datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2020-12-23 12:00:00,108.5,109.0,108.5,108.5,1886,,,,,,,,
2020-12-23 13:00:00,108.5,109.0,108.0,108.5,2954,,,,,,,,
2020-12-24 09:00:00,108.5,109.0,108.0,108.0,2704,,,,,,,,
2020-12-24 10:00:00,108.5,108.5,108.0,108.5,1287,,,,,,,,
2020-12-24 11:00:00,108.0,108.5,108.0,108.0,726,,,,,,,,
2020-12-24 12:00:00,108.0,108.5,108.0,108.0,921,,,,,,,,
2020-12-24 13:00:00,108.0,108.5,108.0,108.0,1914,,,,,,,,
2020-12-25 09:00:00,108.5,109.0,108.0,108.5,2290,,,,,,,,
2020-12-25 10:00:00,108.5,109.0,108.5,108.5,414,,,,,,,,
2020-12-25 11:00:00,108.5,109.0,108.0,108.0,1767,,,,,,,,
2020-12-25 12:00:00,108.5,109.0,108.0,109.0,3035,,,,,,,,
2020-12-25 13:00:00,109.0,109.0,108.5,108.5,1181,,,,,,,,
2020-12-28 09:00:00,108.5,109.5,108.5,109.5,1855,,,,,,,,
2020-12-28 10:00:00,109.5,109.5,109.0,109.5,1025,,,,,,,,
2020-12-28 11:00:00,109.0,109.5,109.0,109.5,876,,,,,,,,
2020-12-28 12:00:00,109.5,109.5,109.0,109.5,1096,,,,,,,,
2020-12-28 13:00:00,109.5,109.5,109.0,109.5,2559,,,,,,,,
2020-12-29 09:00:00,109.5,109.5,109.0,109.0,818,,,,,,,,
2020-12-29 10:00:00,109.5,109.5,109.0,109.0,674,,,,,,,,
2020-12-29 11:00:00,109.0,109.5,108.5,109.0,1020,,,,,,,,
2020-12-29 12:00:00,109.0,109.0,108.5,108.5,847,,,,,,,,
2020-12-29 13:00:00,108.5,109.0,108.5,109.0,1348,,,,,,,,
2020-12-30 09:00:00,109.0,109.5,109.0,109.5,794,,,,,,,,
2020-12-30 10:00:00,109.5,109.5,109.0,109.5,476,open,long,109.5,53545.5,-1,0.0,0.0,489.0
2020-12-30 11:00:00,109.5,109.5,109.0,109.0,827,,,,,,,,
2020-12-30 12:00:00,109.0,109.5,109.0,109.5,843,,,,,,,,
2020-12-30 13:00:00,109.5,110.0,109.0,110.0,4253,,,,,,,,
2020-12-31 09:00:00,110.0,110.0,109.0,109.5,1590,,,,,,,,
2020-12-31 10:00:00,109.5,109.5,109.0,109.0,457,,,,,,,,
2020-12-31 11:00:00,109.5,110.0,109.0,109.5,1100,close,short,109.5,53545.5,1713959932,0.0,0.0,489.0
2020-12-31 12:00:00,110.0,110.0,109.5,109.5,552,,,,,,,,
2020-12-31 13:00:00,110.0,110.0,109.0,109.0,3405,open,long,109.0,53519.00000000001,-1,0.0,0.0,491.0
2021-01-04 09:00:00,109.0,109.5,109.0,109.5,1740,close,short,109.5,53764.5,1713959940,245.49999999999304,0.0045871559633026,491.0
2021-01-04 10:00:00,109.0,109.5,109.0,109.0,1816,,,,,,,,
2021-01-04 11:00:00,109.5,109.5,109.0,109.0,1282,,,,,,,,
2021-01-04 12:00:00,109.5,109.5,109.0,109.0,1270,,,,,,,,
2021-01-04 13:00:00,109.0,109.5,109.0,109.0,1882,,,,,,,,
2021-01-05 09:00:00,109.0,109.5,108.5,108.5,2023,,,,,,,,
2021-01-05 10:00:00,108.5,109.5,108.5,109.0,640,,,,,,,,
2021-01-05 11:00:00,109.0,109.5,108.5,109.5,717,,,,,,,,
2021-01-05 12:00:00,109.0,109.5,109.0,109.0,604,,,,,,,,
2021-01-05 13:00:00,109.0,109.5,109.0,109.5,2160,,,,,,,,
2021-01-06 09:00:00,109.0,109.5,109.0,109.0,1547,,,,,,,,
2021-01-06 10:00:00,109.0,109.5,109.0,109.0,1148,,,,,,,,
2021-01-06 11:00:00,109.0,109.5,108.5,109.0,2160,,,,,,,,
2021-01-06 12:00:00,108.5,109.0,108.5,109.0,795,,,,,,,,
2021-01-06 13:00:00,108.5,109.5,108.5,109.5,3323,,,,,,,,
2021-01-07 09:00:00,109.0,109.5,109.0,109.5,975,,,,,,,,
2021-01-07 10:00:00,109.0,109.5,109.0,109.0,890,,,,,,,,
2021-01-07 11:00:00,109.5,109.5,109.0,109.0,863,,,,,,,,
2021-01-07 12:00:00,109.0,109.5,109.0,109.0,1000,,,,,,,,
2021-01-07 13:00:00,109.0,109.5,109.0,109.0,1663,,,,,,,,
2021-01-08 09:00:00,109.0,109.5,109.0,109.0,1420,,,,,,,,
2021-01-08 10:00:00,109.5,109.5,109.0,109.0,1592,open,long,109.0,53628.00000000001,-1,0.0,0.0,492.0
2021-01-08 11:00:00,109.5,109.5,109.0,109.5,1297,,,,,,,,
2021-01-08 12:00:00,109.0,109.5,109.0,109.0,2676,,,,,,,,
2021-01-08 13:00:00,109.5,110.0,109.0,110.0,4480,close,short,110.0,54120.0,1713959962,491.99999999999295,0.0091743119266053,492.0
2021-01-11 09:00:00,110.0,110.5,109.5,110.5,2742,,,,,,,,
2021-01-11 10:00:00,110.5,110.5,110.0,110.5,2340,,,,,,,,
2021-01-11 11:00:00,110.0,110.5,110.0,110.0,2278,,,,,,,,
2021-01-11 12:00:00,110.0,110.5,110.0,110.0,2512,,,,,,,,
2021-01-11 13:00:00,110.0,111.0,110.0,111.0,4131,,,,,,,,
2021-01-12 09:00:00,111.0,111.5,110.5,111.0,2550,,,,,,,,
2021-01-12 10:00:00,111.0,111.5,111.0,111.5,1252,,,,,,,,
2021-01-12 11:00:00,111.0,111.5,110.5,110.5,2305,,,,,,,,
2021-01-12 12:00:00,110.5,111.0,110.5,110.5,762,,,,,,,,
2021-01-12 13:00:00,110.5,111.0,110.5,111.0,2337,,,,,,,,
2021-01-13 09:00:00,111.0,111.5,111.0,111.0,1253,,,,,,,,
2021-01-13 10:00:00,111.5,111.5,111.0,111.5,1401,,,,,,,,
2021-01-13 11:00:00,111.0,111.5,111.0,111.0,1187,,,,,,,,
2021-01-13 12:00:00,111.5,111.5,111.0,111.0,1092,,,,,,,,
2021-01-13 13:00:00,111.5,111.5,111.0,111.5,3746,,,,,,,,
2021-01-14 09:00:00,111.5,112.0,111.5,111.5,991,,,,,,,,
2021-01-14 10:00:00,112.0,112.0,111.5,111.5,1025,,,,,,,,
2021-01-14 11:00:00,111.5,112.0,111.5,112.0,877,,,,,,,,
2021-01-14 12:00:00,111.5,112.0,111.5,111.5,893,,,,,,,,
2021-01-14 13:00:00,111.5,112.0,111.5,112.0,2412,,,,,,,,
2021-01-15 09:00:00,112.0,112.5,111.5,111.5,2445,,,,,,,,
2021-01-15 10:00:00,111.5,112.0,111.5,111.5,801,,,,,,,,
2021-01-15 11:00:00,111.5,112.0,111.5,112.0,930,,,,,,,,
2021-01-15 12:00:00,111.5,112.0,111.5,111.5,1159,,,,,,,,
2021-01-15 13:00:00,111.5,112.0,111.0,111.0,2495,,,,,,,,
2021-01-18 09:00:00,111.0,111.5,111.0,111.0,1884,,,,,,,,
2021-01-18 10:00:00,111.5,111.5,111.0,111.5,532,,,,,,,,
2021-01-18 11:00:00,111.0,111.5,111.0,111.5,688,,,,,,,,
2021-01-18 12:00:00,111.5,111.5,111.0,111.5,681,,,,,,,,
2021-01-18 13:00:00,111.5,111.5,111.0,111.0,1472,,,,,,,,
2021-01-19 09:00:00,111.0,111.5,111.0,111.0,633,,,,,,,,
2021-01-19 10:00:00,111.0,111.5,111.0,111.5,859,,,,,,,,
2021-01-19 11:00:00,111.5,111.5,111.0,111.0,862,,,,,,,,
2021-01-19 12:00:00,111.0,111.5,111.0,111.0,985,,,,,,,,
2021-01-19 13:00:00,111.0,111.5,111.0,111.0,1957,,,,,,,,
2021-01-20 09:00:00,110.5,111.0,109.5,109.5,4127,,,,,,,,
2021-01-20 10:00:00,110.0,110.0,109.5,110.0,1310,,,,,,,,
2021-01-20 11:00:00,109.5,110.0,109.5,110.0,1751,,,,,,,,
2021-01-20 12:00:00,109.5,110.0,109.5,109.5,2087,,,,,,,,
2021-01-20 13:00:00,110.0,110.0,109.0,109.0,6781,,,,,,,,
2021-01-21 09:00:00,109.0,110.0,109.0,109.5,2324,,,,,,,,
2021-01-21 10:00:00,109.5,110.0,109.0,109.5,1741,,,,,,,,
2021-01-21 11:00:00,109.0,109.5,109.0,109.5,2237,,,,,,,,
2021-01-21 12:00:00,109.5,109.5,109.0,109.5,1652,,,,,,,,
2021-01-21 13:00:00,109.0,109.5,108.5,108.5,2796,,,,,,,,
2021-01-22 09:00:00,109.0,109.0,108.5,108.5,1754,,,,,,,,
2021-01-22 10:00:00,108.5,109.0,108.5,108.5,1426,,,,,,,,
2021-01-22 11:00:00,108.5,109.0,108.5,108.5,1142,,,,,,,,
2021-01-22 12:00:00,108.5,109.0,108.5,108.5,1352,,,,,,,,
2021-01-22 13:00:00,108.5,109.0,108.5,108.5,3003,,,,,,,,
2021-01-25 09:00:00,108.5,109.5,108.5,109.0,2466,,,,,,,,
2021-01-25 10:00:00,109.0,109.5,109.0,109.0,1062,,,,,,,,
2021-01-25 11:00:00,109.0,109.5,109.0,109.5,894,,,,,,,,
2021-01-25 12:00:00,109.5,109.5,109.0,109.5,1095,,,,,,,,
2021-01-25 13:00:00,109.5,109.5,109.0,109.0,2748,,,,,,,,
2021-01-26 09:00:00,109.0,109.5,108.5,108.5,1095,,,,,,,,
2021-01-26 10:00:00,108.5,109.0,108.5,109.0,1237,,,,,,,,
2021-01-26 11:00:00,108.5,109.0,108.5,108.5,1374,,,,,,,,
2021-01-26 12:00:00,109.0,109.0,108.5,109.0,981,,,,,,,,
2021-01-26 13:00:00,108.5,109.0,108.5,108.5,2771,,,,,,,,
2021-01-27 09:00:00,109.0,109.5,108.5,109.0,1639,,,,,,,,
2021-01-27 10:00:00,109.0,109.5,109.0,109.5,812,,,,,,,,
2021-01-27 11:00:00,109.0,109.5,109.0,109.0,1099,,,,,,,,
2021-01-27 12:00:00,109.0,109.5,109.0,109.0,1045,,,,,,,,
2021-01-27 13:00:00,109.0,109.5,109.0,109.0,2325,,,,,,,,
2021-01-28 09:00:00,109.0,109.5,108.5,108.5,1764,,,,,,,,
2021-01-28 10:00:00,108.5,109.5,108.5,108.5,1522,,,,,,,,
2021-01-28 11:00:00,108.5,109.0,108.5,108.5,1434,,,,,,,,
2021-01-28 12:00:00,109.0,109.0,108.5,108.5,1064,,,,,,,,
2021-01-28 13:00:00,108.5,109.0,108.0,109.0,4685,,,,,,,,
2021-01-29 09:00:00,108.5,109.0,108.5,109.0,1604,,,,,,,,
2021-01-29 10:00:00,108.5,109.0,108.0,108.5,3271,,,,,,,,
2021-01-29 11:00:00,108.5,109.0,108.0,108.0,1148,,,,,,,,
2021-01-29 12:00:00,108.5,108.5,108.0,108.5,908,,,,,,,,
2021-01-29 13:00:00,108.5,108.5,108.0,108.0,5465,,,,,,,,
2021-02-01 09:00:00,108.5,109.0,108.0,108.5,2936,,,,,,,,
2021-02-01 10:00:00,108.5,109.5,108.5,109.5,3576,,,,,,,,
2021-02-01 11:00:00,109.5,109.5,109.0,109.5,800,,,,,,,,
2021-02-01 12:00:00,109.0,109.5,109.0,109.5,1419,,,,,,,,
2021-02-01 13:00:00,109.0,109.5,109.0,109.0,1551,,,,,,,,
2021-02-02 09:00:00,108.5,109.0,108.5,109.0,1156,,,,,,,,
2021-02-02 10:00:00,109.0,109.0,108.5,108.5,859,,,,,,,,
2021-02-02 11:00:00,109.0,109.0,108.5,108.5,741,,,,,,,,
2021-02-02 12:00:00,108.5,109.0,108.5,108.5,816,,,,,,,,
2021-02-02 13:00:00,109.0,109.0,108.5,109.0,1822,,,,,,,,
2021-02-03 09:00:00,108.5,109.0,108.0,108.5,2616,,,,,,,,
2021-02-03 10:00:00,109.0,109.0,108.5,109.0,851,,,,,,,,
2021-02-03 11:00:00,108.5,109.0,108.5,108.5,869,,,,,,,,
2021-02-03 12:00:00,109.0,109.0,108.5,109.0,809,,,,,,,,
2021-02-03 13:00:00,108.5,109.0,108.5,109.0,1367,,,,,,,,
2021-02-04 09:00:00,108.5,109.0,108.5,109.0,699,,,,,,,,
2021-02-04 10:00:00,108.5,109.0,108.0,108.5,2781,,,,,,,,
2021-02-04 11:00:00,108.0,108.5,108.0,108.5,829,,,,,,,,
2021-02-04 12:00:00,108.0,108.5,108.0,108.0,1001,,,,,,,,
2021-02-04 13:00:00,108.0,108.5,108.0,108.0,3273,,,,,,,,
2021-02-05 09:00:00,108.5,109.0,108.0,108.0,1442,,,,,,,,
2021-02-05 10:00:00,108.0,108.5,108.0,108.0,1085,,,,,,,,
2021-02-05 11:00:00,108.0,108.5,108.0,108.0,911,,,,,,,,
2021-02-05 12:00:00,108.0,108.5,108.0,108.5,1310,,,,,,,,
2021-02-05 13:00:00,108.5,108.5,108.0,108.5,2131,,,,,,,,
2021-02-17 09:00:00,109.0,109.0,108.5,109.0,3835,,,,,,,,
2021-02-17 10:00:00,108.5,109.0,108.5,108.5,1482,,,,,,,,
2021-02-17 11:00:00,108.5,109.0,108.5,109.0,1422,,,,,,,,
2021-02-17 12:00:00,108.5,109.0,108.5,109.0,1541,,,,,,,,
2021-02-17 13:00:00,109.0,109.0,108.0,108.5,4480,,,,,,,,
2021-02-18 09:00:00,108.5,109.0,108.0,108.5,2422,,,,,,,,
2021-02-18 10:00:00,108.5,109.0,108.0,109.0,1425,,,,,,,,
2021-02-18 11:00:00,109.0,109.0,108.5,109.0,1619,,,,,,,,
2021-02-18 12:00:00,108.5,109.0,108.5,109.0,1423,,,,,,,,
2021-02-18 13:00:00,108.5,109.0,108.5,108.5,2263,,,,,,,,
2021-02-19 09:00:00,108.5,109.0,108.5,108.5,1298,,,,,,,,
2021-02-19 10:00:00,108.5,109.0,108.5,109.0,1370,,,,,,,,
2021-02-19 11:00:00,108.5,109.0,108.5,108.5,3017,,,,,,,,
2021-02-19 12:00:00,108.5,109.0,108.5,108.5,964,,,,,,,,
2021-02-19 13:00:00,108.5,109.0,108.5,109.0,2148,,,,,,,,
2021-02-22 09:00:00,109.0,109.0,108.5,108.5,2320,,,,,,,,
2021-02-22 10:00:00,109.0,109.0,108.5,108.5,1278,,,,,,,,
2021-02-22 11:00:00,108.5,109.0,108.5,109.0,1756,,,,,,,,
2021-02-22 12:00:00,108.5,109.0,108.5,108.5,1807,,,,,,,,
2021-02-22 13:00:00,109.0,109.0,108.5,108.5,2239,,,,,,,,
2021-02-23 09:00:00,108.5,109.0,108.5,108.5,2811,,,,,,,,
2021-02-23 10:00:00,108.5,109.0,108.5,108.5,2139,,,,,,,,
2021-02-23 11:00:00,108.5,109.0,108.5,108.5,2253,,,,,,,,
2021-02-23 12:00:00,108.5,109.5,108.5,109.0,2226,,,,,,,,
2021-02-23 13:00:00,109.0,109.5,109.0,109.5,2371,,,,,,,,
2021-02-24 09:00:00,109.5,110.0,109.5,109.5,1850,,,,,,,,
2021-02-24 10:00:00,109.5,110.0,109.5,109.5,1167,,,,,,,,
2021-02-24 11:00:00,110.0,110.0,109.5,109.5,827,,,,,,,,
2021-02-24 12:00:00,109.5,110.0,109.5,109.5,2037,,,,,,,,
2021-02-24 13:00:00,110.0,110.0,109.5,109.5,1729,,,,,,,,
2021-02-25 09:00:00,110.0,110.0,109.5,110.0,3702,,,,,,,,
2021-02-25 10:00:00,110.0,110.0,109.5,110.0,2082,,,,,,,,
2021-02-25 11:00:00,110.0,110.0,109.5,110.0,2091,,,,,,,,
2021-02-25 12:00:00,110.0,110.5,109.5,110.0,2803,,,,,,,,
2021-02-25 13:00:00,110.0,110.5,110.0,110.5,2799,,,,,,,,
2021-02-26 09:00:00,110.5,111.0,110.0,110.0,4246,,,,,,,,
2021-02-26 10:00:00,110.0,110.5,110.0,110.0,1369,,,,,,,,
2021-02-26 11:00:00,110.0,110.5,110.0,110.0,1065,,,,,,,,
2021-02-26 12:00:00,110.0,110.5,109.5,109.5,2353,,,,,,,,
2021-02-26 13:00:00,109.5,110.0,109.0,109.5,8073,,,,,,,,
2021-03-02 09:00:00,110.0,110.5,109.5,110.0,2509,,,,,,,,
2021-03-02 10:00:00,110.0,110.5,109.5,110.5,1190,,,,,,,,
2021-03-02 11:00:00,110.0,110.5,109.5,110.0,1048,,,,,,,,
2021-03-02 12:00:00,109.5,110.0,109.5,109.5,1055,,,,,,,,
2021-03-02 13:00:00,109.5,110.0,109.5,109.5,2610,,,,,,,,
2021-03-03 09:00:00,110.0,110.5,110.0,110.0,2516,,,,,,,,
2021-03-03 10:00:00,110.0,110.5,110.0,110.5,1667,,,,,,,,
2021-03-03 11:00:00,110.5,110.5,110.0,110.0,1364,,,,,,,,
2021-03-03 12:00:00,110.5,110.5,110.0,110.0,3169,open,long,110.0,53900.0,-1,0.0,0.0,490.0
2021-03-03 13:00:00,110.0,110.5,109.5,109.5,3768,,,,,,,,
2021-03-04 09:00:00,110.0,110.5,109.5,109.5,1540,,,,,,,,
2021-03-04 10:00:00,109.5,110.0,109.0,109.0,3539,,,,,,,,
2021-03-04 11:00:00,109.0,109.5,109.0,109.5,1167,,,,,,,,
2021-03-04 12:00:00,109.0,110.0,109.0,109.5,2306,close,short,109.5,53655.0,1713960115,-245.0,-0.0045454545454545,490.0
2021-03-04 13:00:00,110.0,110.0,109.5,109.5,2648,open,long,109.5,53764.5,-1,0.0,0.0,491.0
2021-03-05 09:00:00,109.5,110.0,109.0,109.5,1810,,,,,,,,
2021-03-05 10:00:00,109.5,110.0,109.5,109.5,553,,,,,,,,
2021-03-05 11:00:00,109.5,110.0,109.5,110.0,1042,close,short,110.0,54010.0,1713960121,245.5,0.0045662100456621,491.0
2021-03-05 12:00:00,109.5,110.0,109.5,110.0,1338,,,,,,,,
2021-03-05 13:00:00,109.5,110.0,109.5,110.0,2671,,,,,,,,
2021-03-08 09:00:00,110.5,111.0,110.0,110.0,4152,,,,,,,,
2021-03-08 10:00:00,110.5,110.5,110.0,110.0,903,,,,,,,,
2021-03-08 11:00:00,110.5,110.5,110.0,110.0,784,,,,,,,,
2021-03-08 12:00:00,110.0,110.5,109.5,110.0,2218,,,,,,,,
2021-03-08 13:00:00,109.5,110.5,109.5,110.0,1382,,,,,,,,
2021-03-09 09:00:00,110.5,111.0,110.0,110.5,1590,,,,,,,,
2021-03-09 10:00:00,110.0,110.5,110.0,110.5,827,,,,,,,,
2021-03-09 11:00:00,110.0,110.5,110.0,110.0,1136,,,,,,,,
2021-03-09 12:00:00,110.0,110.5,110.0,110.0,653,,,,,,,,
2021-03-09 13:00:00,110.0,110.5,110.0,110.5,2008,,,,,,,,
2021-03-10 09:00:00,110.5,111.0,110.0,110.0,1007,,,,,,,,
2021-03-10 10:00:00,110.5,110.5,110.0,110.5,742,,,,,,,,
2021-03-10 11:00:00,110.0,110.5,110.0,110.5,581,,,,,,,,
2021-03-10 12:00:00,110.5,110.5,110.0,110.0,724,,,,,,,,
2021-03-10 13:00:00,110.0,110.5,110.0,110.5,2074,,,,,,,,
2021-03-11 09:00:00,110.5,111.0,110.0,111.0,2193,,,,,,,,
2021-03-11 10:00:00,110.5,111.0,110.0,110.0,1274,,,,,,,,
2021-03-11 11:00:00,110.0,110.5,110.0,110.0,568,,,,,,,,
2021-03-11 12:00:00,110.0,110.5,110.0,110.0,1101,,,,,,,,
2021-03-11 13:00:00,110.0,111.0,110.0,111.0,2596,,,,,,,,
2021-03-12 09:00:00,111.0,111.0,110.5,110.5,596,,,,,,,,
2021-03-12 10:00:00,110.5,111.0,110.5,110.5,637,,,,,,,,
2021-03-12 11:00:00,111.0,111.0,110.5,111.0,462,,,,,,,,
2021-03-12 12:00:00,110.5,111.0,110.5,110.5,509,,,,,,,,
2021-03-12 13:00:00,110.5,111.0,110.5,111.0,1228,,,,,,,,
2021-03-15 09:00:00,110.5,111.0,110.5,110.5,1288,,,,,,,,
2021-03-15 10:00:00,110.5,111.0,110.0,110.0,1561,,,,,,,,
2021-03-15 11:00:00,110.0,110.5,110.0,110.0,674,,,,,,,,
2021-03-15 12:00:00,110.0,110.5,110.0,110.0,528,,,,,,,,
2021-03-15 13:00:00,110.5,111.0,110.0,110.5,871,,,,,,,,
2021-03-16 09:00:00,110.5,111.0,110.5,110.5,1776,,,,,,,,
2021-03-16 10:00:00,110.5,111.0,110.5,110.5,650,,,,,,,,
2021-03-16 11:00:00,110.5,111.0,110.5,110.5,658,,,,,,,,
2021-03-16 12:00:00,111.0,111.0,110.5,110.5,871,,,,,,,,
2021-03-16 13:00:00,110.5,111.0,110.5,110.5,1492,,,,,,,,
2021-03-17 09:00:00,110.5,111.0,110.5,111.0,1396,,,,,,,,
2021-03-17 10:00:00,111.0,111.0,110.5,110.5,1141,,,,,,,,
2021-03-17 11:00:00,110.5,111.0,110.5,110.5,1243,,,,,,,,
2021-03-17 12:00:00,110.5,111.0,110.0,110.5,3700,,,,,,,,
2021-03-17 13:00:00,110.0,110.5,110.0,110.5,2544,,,,,,,,
2021-03-18 09:00:00,110.5,111.0,110.5,111.0,928,,,,,,,,
2021-03-18 10:00:00,111.0,111.0,110.5,111.0,893,,,,,,,,
2021-03-18 11:00:00,110.5,111.0,110.5,111.0,980,,,,,,,,
2021-03-18 12:00:00,110.5,111.0,110.5,110.5,1211,,,,,,,,
2021-03-18 13:00:00,110.5,111.0,110.5,111.0,1997,,,,,,,,
2021-03-19 09:00:00,110.5,111.0,110.0,110.5,2630,,,,,,,,
2021-03-19 10:00:00,110.0,110.5,110.0,110.0,1356,,,,,,,,
2021-03-19 11:00:00,110.5,110.5,110.0,110.0,1483,,,,,,,,
2021-03-19 12:00:00,110.0,110.5,110.0,110.0,2068,,,,,,,,
2021-03-19 13:00:00,110.0,110.5,110.0,110.0,10420,,,,,,,,
2021-03-22 09:00:00,110.5,110.5,110.0,110.5,1350,,,,,,,,
2021-03-22 10:00:00,110.0,110.5,110.0,110.5,1363,,,,,,,,
2021-03-22 11:00:00,110.0,110.5,110.0,110.5,708,,,,,,,,
2021-03-22 12:00:00,110.0,110.5,110.0,110.5,864,,,,,,,,
2021-03-22 13:00:00,110.5,110.5,110.0,110.5,1784,,,,,,,,
2021-03-23 09:00:00,110.5,111.0,110.5,110.5,1567,,,,,,,,
2021-03-23 10:00:00,110.5,111.0,110.5,111.0,786,,,,,,,,
2021-03-23 11:00:00,110.5,111.0,110.5,110.5,856,,,,,,,,
2021-03-23 12:00:00,110.5,111.0,110.5,110.5,588,,,,,,,,
2021-03-23 13:00:00,110.5,111.0,110.5,111.0,1687,,,,,,,,
2021-03-24 09:00:00,111.0,111.0,110.5,110.5,932,,,,,,,,
2021-03-24 10:00:00,111.0,111.0,110.5,110.5,564,,,,,,,,
2021-03-24 11:00:00,110.5,111.0,110.5,111.0,640,,,,,,,,
2021-03-24 12:00:00,111.0,111.0,110.5,111.0,760,,,,,,,,
2021-03-24 13:00:00,110.5,111.0,110.5,111.0,2303,,,,,,,,
2021-03-25 09:00:00,111.0,111.5,110.5,111.5,1630,,,,,,,,
2021-03-25 10:00:00,111.5,111.5,111.0,111.0,799,,,,,,,,
2021-03-25 11:00:00,111.5,111.5,111.0,111.5,909,,,,,,,,
2021-03-25 12:00:00,111.0,111.5,111.0,111.0,2315,,,,,,,,
2021-03-25 13:00:00,111.5,111.5,111.0,111.5,2253,,,,,,,,
2021-03-26 09:00:00,111.5,111.5,111.0,111.0,669,,,,,,,,
2021-03-26 10:00:00,111.0,111.5,111.0,111.0,1107,,,,,,,,
2021-03-26 11:00:00,111.5,111.5,111.0,111.0,1194,,,,,,,,
2021-03-26 12:00:00,111.5,111.5,111.0,111.0,1386,,,,,,,,
2021-03-26 13:00:00,111.0,111.5,111.0,111.5,2003,,,,,,,,
2021-03-29 09:00:00,111.5,112.0,111.0,111.5,1387,,,,,,,,
2021-03-29 10:00:00,111.5,112.0,111.5,111.5,1312,,,,,,,,
2021-03-29 11:00:00,112.0,112.0,111.5,111.5,502,,,,,,,,
2021-03-29 12:00:00,111.5,112.0,111.5,111.5,679,,,,,,,,
2021-03-29 13:00:00,111.5,112.0,111.5,112.0,2338,,,,,,,,
2021-03-30 09:00:00,112.0,112.0,111.5,111.5,759,,,,,,,,
2021-03-30 10:00:00,111.5,112.0,111.5,111.5,1130,,,,,,,,
2021-03-30 11:00:00,112.0,112.0,111.5,111.5,1227,,,,,,,,
2021-03-30 12:00:00,111.5,112.0,111.0,111.5,3043,,,,,,,,
2021-03-30 13:00:00,111.0,112.0,111.0,111.5,3034,,,,,,,,
2021-03-31 09:00:00,111.5,112.0,111.5,111.5,1781,,,,,,,,
2021-03-31 10:00:00,111.5,112.0,111.5,112.0,5172,,,,,,,,
2021-03-31 11:00:00,111.5,112.0,111.5,111.5,1368,,,,,,,,
2021-03-31 12:00:00,111.5,112.0,111.5,112.0,2161,,,,,,,,
2021-03-31 13:00:00,111.5,112.0,111.0,111.5,4450,,,,,,,,
2021-04-01 09:00:00,111.5,112.0,111.5,111.5,1777,,,,,,,,
2021-04-01 10:00:00,111.5,112.0,111.0,111.5,697,,,,,,,,
2021-04-01 11:00:00,111.0,111.5,111.0,111.5,1262,,,,,,,,
2021-04-01 12:00:00,111.5,112.0,111.0,111.5,1829,,,,,,,,
2021-04-01 13:00:00,111.5,112.0,111.0,111.5,1137,,,,,,,,
2021-04-06 09:00:00,111.5,112.0,111.0,112.0,3145,,,,,,,,
2021-04-06 10:00:00,111.5,112.0,111.5,111.5,1738,,,,,,,,
2021-04-06 11:00:00,111.5,112.0,111.5,112.0,1673,,,,,,,,
2021-04-06 12:00:00,111.5,112.0,111.5,111.5,1003,,,,,,,,
2021-04-06 13:00:00,112.0,112.0,111.5,112.0,1746,,,,,,,,
2021-04-07 09:00:00,112.0,112.5,112.0,112.0,3907,,,,,,,,
2021-04-07 10:00:00,112.5,112.5,112.0,112.0,1690,,,,,,,,
2021-04-07 11:00:00,112.0,112.5,112.0,112.0,997,,,,,,,,
2021-04-07 12:00:00,112.5,112.5,112.0,112.5,1282,,,,,,,,
2021-04-07 13:00:00,112.0,112.5,112.0,112.0,2865,,,,,,,,
2021-04-08 09:00:00,112.0,112.5,111.5,111.5,2795,,,,,,,,
2021-04-08 10:00:00,111.5,112.0,111.5,112.0,1481,,,,,,,,
2021-04-08 11:00:00,111.5,112.0,111.5,111.5,1113,,,,,,,,
2021-04-08 12:00:00,111.5,112.0,111.5,111.5,1568,,,,,,,,
2021-04-08 13:00:00,111.5,112.0,111.0,111.0,3437,,,,,,,,
2021-04-09 09:00:00,111.5,112.0,111.0,111.5,2833,,,,,,,,
2021-04-09 10:00:00,111.0,111.5,111.0,111.0,2674,,,,,,,,
2021-04-09 11:00:00,111.5,111.5,111.0,111.0,2419,,,,,,,,
2021-04-09 12:00:00,111.0,112.0,111.0,111.5,2067,,,,,,,,
2021-04-09 13:00:00,111.5,112.0,111.5,112.0,1383,,,,,,,,
2021-04-12 09:00:00,111.5,112.0,111.0,111.5,2469,,,,,,,,
2021-04-12 10:00:00,111.5,111.5,111.0,111.5,1862,,,,,,,,
2021-04-12 11:00:00,111.5,111.5,111.0,111.5,1662,,,,,,,,
2021-04-12 12:00:00,111.0,111.5,111.0,111.0,1230,,,,,,,,
2021-04-12 13:00:00,111.5,111.5,111.0,111.0,1484,,,,,,,,
2021-04-13 09:00:00,111.5,112.0,111.0,111.5,1333,,,,,,,,
2021-04-13 10:00:00,111.5,112.0,111.5,111.5,1103,,,,,,,,
2021-04-13 11:00:00,111.5,112.0,111.5,111.5,961,,,,,,,,
2021-04-13 12:00:00,111.5,112.0,111.5,111.5,1037,,,,,,,,
2021-04-13 13:00:00,111.5,112.0,111.5,112.0,1548,,,,,,,,
2021-04-14 09:00:00,111.5,113.0,111.5,113.0,7019,,,,,,,,
2021-04-14 10:00:00,112.5,113.5,112.5,113.0,8002,,,,,,,,
2021-04-14 11:00:00,113.0,114.0,113.0,113.0,7998,,,,,,,,
